MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#,Mode
2020-07-28 11:23:10,0,3.91,0,FR1,Poke,Left,133,30,132,,0,FR1
2020-07-28 11:23:15,0,3.91,2,FR1,Pellet,Left,133,30,133,1.0,0,FR1
2020-07-28 11:23:35,0,3.91,0,FR1,Poke,Left,134,30,133,,0,FR1
2020-07-28 11:23:38,0,3.91,1,FR1,Pellet,Left,134,30,134,1.0,0,FR1
2020-07-28 11:23:46,0,3.91,0,FR1,Poke,Left,135,30,134,,0,FR1
2020-07-28 11:23:49,0,3.91,1,FR1,Pellet,Left,135,30,135,0.0,0,FR1
2020-07-28 11:24:19,0,3.91,0,FR1,Poke,Left,136,30,135,,0,FR1
2020-07-28 11:24:22,0,3.91,1,FR1,Pellet,Left,136,30,136,1.0,0,FR1
2020-07-28 11:24:47,0,3.91,0,FR1,Poke,Left,137,30,136,,0,FR1
2020-07-28 11:24:50,0,3.91,1,FR1,Pellet,Left,137,30,137,1.0,0,FR1
2020-07-28 11:24:57,0,3.91,0,FR1,Poke,Left,138,30,137,,0,FR1
2020-07-28 11:25:00,0,3.91,1,FR1,Pellet,Left,138,30,138,1.0,0,FR1
2020-07-28 12:33:06,0,3.91,0,FR1,Poke,Left,139,30,138,,0,FR1
2020-07-28 12:33:09,0,3.91,1,FR1,Pellet,Left,139,30,139,0.0,0,FR1
2020-07-28 12:33:33,0,3.91,0,FR1,Poke,Left,140,30,139,,0,FR1
2020-07-28 12:33:36,0,3.91,1,FR1,Pellet,Left,140,30,140,0.0,0,FR1
2020-07-28 12:34:34,0,3.91,0,FR1,Poke,Left,141,30,140,,0,FR1
2020-07-28 12:34:37,0,3.91,1,FR1,Pellet,Left,141,30,141,1.0,0,FR1
2020-07-28 12:34:53,0,3.91,0,FR1,Poke,Left,142,30,141,,0,FR1
2020-07-28 12:34:56,0,3.91,1,FR1,Pellet,Left,142,30,142,1.0,0,FR1
2020-07-28 12:35:17,0,3.91,0,FR1,Poke,Left,143,30,142,,0,FR1
2020-07-28 12:35:20,0,3.91,1,FR1,Pellet,Left,143,30,143,1.0,0,FR1
2020-07-28 14:19:33,0,3.91,0,FR1,Poke,Left,144,30,143,,0,FR1
2020-07-28 14:19:35,0,3.91,1,FR1,Pellet,Left,144,30,144,0.0,0,FR1
2020-07-28 14:23:04,0,3.91,0,FR1,Poke,Left,144,31,144,,0,FR1
2020-07-28 15:18:10,0,3.91,0,FR1,Poke,Left,145,31,144,,0,FR1
2020-07-28 15:19:06,0,3.9,1,FR1,Pellet,Left,145,31,145,54.0,0,FR1
2020-07-28 15:23:26,0,3.9,0,FR1,Poke,Left,146,31,145,,0,FR1
2020-07-28 15:23:36,0,3.9,5,FR1,Pellet,Left,146,31,146,0.0,0,FR1
2020-07-28 15:23:58,0,3.9,0,FR1,Poke,Left,147,31,146,,0,FR1
2020-07-28 15:24:07,0,3.89,2,FR1,Pellet,Left,147,31,147,5.0,0,FR1
2020-07-28 15:52:28,0,3.89,0,FR1,Poke,Left,148,31,147,,0,FR1
2020-07-28 15:52:31,0,3.89,1,FR1,Pellet,Left,148,31,148,1.0,0,FR1
2020-07-28 15:53:00,0,3.89,0,FR1,Poke,Left,149,31,148,,0,FR1
2020-07-28 15:53:02,0,3.89,1,FR1,Pellet,Left,149,31,149,1.0,0,FR1
2020-07-28 15:53:23,0,3.89,0,FR1,Poke,Left,150,31,149,,0,FR1
2020-07-28 15:53:26,0,3.89,1,FR1,Pellet,Left,150,31,150,1.0,0,FR1
2020-07-28 15:53:36,0,3.89,0,FR1,Poke,Left,151,31,150,,0,FR1
2020-07-28 15:53:39,0,3.9,1,FR1,Pellet,Left,151,31,151,1.0,0,FR1
2020-07-28 15:54:06,0,3.9,0,FR1,Poke,Left,152,31,151,,0,FR1
2020-07-28 15:54:09,0,3.9,1,FR1,Pellet,Left,152,31,152,1.0,0,FR1
2020-07-28 16:51:26,0,3.9,0,FR1,Poke,Left,153,31,152,,0,FR1
2020-07-28 16:51:29,0,3.9,1,FR1,Pellet,Left,153,31,153,1.0,0,FR1
2020-07-28 16:51:48,0,3.9,0,FR1,Poke,Left,154,31,153,,0,FR1
2020-07-28 16:51:51,0,3.9,1,FR1,Pellet,Left,154,31,154,0.0,0,FR1
2020-07-28 16:52:38,0,3.9,0,FR1,Poke,Left,155,31,154,,0,FR1
2020-07-28 16:52:40,0,3.9,1,FR1,Pellet,Left,155,31,155,0.0,0,FR1
2020-07-28 16:52:55,0,3.9,0,FR1,Poke,Left,156,31,155,,0,FR1
2020-07-28 16:52:57,0,3.9,1,FR1,Pellet,Left,156,31,156,0.0,0,FR1
2020-07-28 16:53:17,0,3.9,0,FR1,Poke,Left,157,31,156,,0,FR1
2020-07-28 16:53:20,0,3.9,1,FR1,Pellet,Left,157,31,157,0.0,0,FR1
2020-07-28 16:53:35,0,3.9,0,FR1,Poke,Left,158,31,157,,0,FR1
2020-07-28 16:53:37,0,3.9,1,FR1,Pellet,Left,158,31,158,0.0,0,FR1
2020-07-28 16:54:04,0,3.9,0,FR1,Poke,Left,159,31,158,,0,FR1
2020-07-28 16:54:07,0,3.9,1,FR1,Pellet,Left,159,31,159,1.0,0,FR1
2020-07-28 16:54:25,0,3.9,0,FR1,Poke,Left,160,31,159,,0,FR1
2020-07-28 16:54:37,0,3.89,2,FR1,Pellet,Left,160,31,160,9.0,0,FR1
2020-07-28 16:54:45,0,3.89,0,FR1,Poke,Left,161,31,160,,0,FR1
2020-07-28 16:54:48,0,3.89,1,FR1,Pellet,Left,161,31,161,1.0,0,FR1
2020-07-28 16:55:05,0,3.89,0,FR1,Poke,Left,162,31,161,,0,FR1
2020-07-28 16:55:08,0,3.89,1,FR1,Pellet,Left,162,31,162,1.0,0,FR1
2020-07-28 16:55:48,0,3.89,0,FR1,Poke,Left,163,31,162,,0,FR1
2020-07-28 16:55:58,0,3.89,2,FR1,Pellet,Left,163,31,163,7.0,0,FR1
2020-07-28 17:57:21,0,3.89,0,FR1,Poke,Left,164,31,163,,0,FR1
2020-07-28 17:57:24,0,3.89,1,FR1,Pellet,Left,164,31,164,1.0,0,FR1
2020-07-28 17:57:43,0,3.89,0,FR1,Poke,Left,165,31,164,,0,FR1
2020-07-28 17:57:46,0,3.89,1,FR1,Pellet,Left,165,31,165,1.0,0,FR1
2020-07-28 17:58:02,0,3.89,0,FR1,Poke,Left,166,31,165,,0,FR1
2020-07-28 17:58:05,0,3.89,1,FR1,Pellet,Left,166,31,166,1.0,0,FR1
2020-07-28 17:58:19,0,3.89,0,FR1,Poke,Left,167,31,166,,0,FR1
2020-07-28 17:58:21,0,3.89,1,FR1,Pellet,Left,167,31,167,0.0,0,FR1
2020-07-28 17:58:40,0,3.89,0,FR1,Poke,Left,168,31,167,,0,FR1
2020-07-28 17:58:43,0,3.89,1,FR1,Pellet,Left,168,31,168,1.0,0,FR1
2020-07-28 18:28:13,0,3.89,0,FR1,Poke,Left,169,31,168,,0,FR1
2020-07-28 18:28:16,0,3.89,1,FR1,Pellet,Left,169,31,169,0.0,0,FR1
2020-07-28 18:28:31,0,3.89,0,FR1,Poke,Left,170,31,169,,0,FR1
2020-07-28 18:28:33,0,3.89,1,FR1,Pellet,Left,170,31,170,0.0,0,FR1
2020-07-28 18:28:50,0,3.89,0,FR1,Poke,Left,171,31,170,,0,FR1
2020-07-28 18:29:05,0,3.89,2,FR1,Pellet,Left,171,31,171,11.0,0,FR1
2020-07-28 18:29:12,0,3.89,0,FR1,Poke,Left,172,31,171,,0,FR1
2020-07-28 18:29:20,0,3.89,2,FR1,Pellet,Left,172,31,172,5.0,0,FR1
2020-07-28 18:29:45,0,3.89,0,FR1,Poke,Left,173,31,172,,0,FR1
2020-07-28 18:29:48,0,3.89,1,FR1,Pellet,Left,173,31,173,1.0,0,FR1
2020-07-28 18:38:33,0,3.89,0,FR1,Poke,Left,174,31,173,,0,FR1
2020-07-28 18:38:48,0,3.89,2,FR1,Pellet,Left,174,31,174,11.0,0,FR1
2020-07-28 18:38:54,0,3.89,0,FR1,Poke,Left,175,31,174,,0,FR1
2020-07-28 18:38:57,0,3.88,1,FR1,Pellet,Left,175,31,175,1.0,0,FR1
2020-07-28 18:51:04,0,3.89,0,FR1,Poke,Left,176,31,175,,0,FR1
2020-07-28 18:51:06,0,3.89,1,FR1,Pellet,Left,176,31,176,0.0,0,FR1
2020-07-28 19:07:26,0,3.89,0,FR1,Poke,Left,177,31,176,,0,FR1
2020-07-28 19:07:29,0,3.89,1,FR1,Pellet,Left,177,31,177,1.0,0,FR1
2020-07-28 19:08:12,0,3.89,0,FR1,Poke,Left,178,31,177,,0,FR1
2020-07-28 19:08:15,0,3.88,1,FR1,Pellet,Left,178,31,178,1.0,0,FR1
2020-07-28 19:08:19,0,3.88,0,FR1,Poke,Left,179,31,178,,0,FR1
2020-07-28 19:08:21,0,3.88,1,FR1,Pellet,Left,179,31,179,0.0,0,FR1
2020-07-28 19:08:43,0,3.89,0,FR1,Poke,Left,180,31,179,,0,FR1
2020-07-28 19:08:46,0,3.89,1,FR1,Pellet,Left,180,31,180,1.0,0,FR1
2020-07-28 19:09:03,0,3.89,0,FR1,Poke,Left,181,31,180,,0,FR1
2020-07-28 19:09:06,0,3.89,1,FR1,Pellet,Left,181,31,181,0.0,0,FR1
2020-07-28 19:14:35,0,3.89,0,FR1,Poke,Left,182,31,181,,0,FR1
2020-07-28 19:14:40,0,3.89,2,FR1,Pellet,Left,182,31,182,1.0,0,FR1
2020-07-28 19:32:53,0,3.89,0,FR1,Poke,Left,183,31,182,,0,FR1
2020-07-28 19:32:56,0,3.89,1,FR1,Pellet,Left,183,31,183,1.0,0,FR1
2020-07-28 19:33:25,0,3.89,0,FR1,Poke,Left,184,31,183,,0,FR1
2020-07-28 19:33:27,0,3.89,1,FR1,Pellet,Left,184,31,184,0.0,0,FR1
2020-07-28 19:42:45,0,3.89,0,FR1,Poke,Left,185,31,184,,0,FR1
2020-07-28 19:42:48,0,3.89,1,FR1,Pellet,Left,185,31,185,0.0,0,FR1
2020-07-28 19:42:52,0,3.89,0,FR1,Poke,Left,186,31,185,,0,FR1
2020-07-28 19:42:55,0,3.89,1,FR1,Pellet,Left,186,31,186,0.0,0,FR1
2020-07-28 19:43:08,0,3.89,0,FR1,Poke,Left,187,31,186,,0,FR1
2020-07-28 19:43:19,0,3.88,2,FR1,Pellet,Left,187,31,187,8.0,0,FR1
2020-07-28 19:43:41,0,3.88,0,FR1,Poke,Left,188,31,187,,0,FR1
2020-07-28 19:43:44,0,3.88,1,FR1,Pellet,Left,188,31,188,1.0,0,FR1
2020-07-28 19:44:09,0,3.88,0,FR1,Poke,Left,189,31,188,,0,FR1
2020-07-28 19:44:12,0,3.88,1,FR1,Pellet,Left,189,31,189,1.0,0,FR1
2020-07-28 19:45:51,0,3.88,0,FR1,Poke,Left,190,31,189,,0,FR1
2020-07-28 19:45:54,0,3.88,1,FR1,Pellet,Left,190,31,190,1.0,0,FR1
2020-07-28 19:46:09,0,3.88,0,FR1,Poke,Left,191,31,190,,0,FR1
2020-07-28 19:46:12,0,3.88,1,FR1,Pellet,Left,191,31,191,1.0,0,FR1
2020-07-28 19:59:02,0,3.88,0,FR1,Poke,Left,192,31,191,,0,FR1
2020-07-28 19:59:05,0,3.88,1,FR1,Pellet,Left,192,31,192,1.0,0,FR1
2020-07-28 19:59:41,0,3.88,0,FR1,Poke,Left,193,31,192,,0,FR1
2020-07-28 19:59:50,0,3.88,2,FR1,Pellet,Left,193,31,193,5.0,0,FR1
2020-07-28 20:00:35,0,3.88,0,FR1,Poke,Left,194,31,193,,0,FR1
2020-07-28 20:00:38,0,3.88,1,FR1,Pellet,Left,194,31,194,1.0,0,FR1
2020-07-28 20:01:06,0,3.88,0,FR1,Poke,Left,195,31,194,,0,FR1
2020-07-28 20:01:09,0,3.88,1,FR1,Pellet,Left,195,31,195,1.0,0,FR1
2020-07-28 20:01:50,0,3.88,0,FR1,Poke,Left,195,32,195,,0,FR1
2020-07-28 20:15:23,0,3.88,0,FR1,Poke,Left,196,32,195,,0,FR1
2020-07-28 20:15:26,0,3.88,1,FR1,Pellet,Left,196,32,196,1.0,0,FR1
2020-07-28 20:15:52,0,3.88,0,FR1,Poke,Left,197,32,196,,0,FR1
2020-07-28 20:15:56,0,3.89,1,FR1,Pellet,Left,197,32,197,2.0,0,FR1
2020-07-28 20:16:02,0,3.89,0,FR1,Poke,Left,198,32,197,,0,FR1
2020-07-28 20:16:05,0,3.89,1,FR1,Pellet,Left,198,32,198,1.0,0,FR1
2020-07-28 20:16:15,0,3.89,0,FR1,Poke,Left,199,32,198,,0,FR1
2020-07-28 20:16:17,0,3.89,1,FR1,Pellet,Left,199,32,199,1.0,0,FR1
2020-07-28 20:16:38,0,3.89,0,FR1,Poke,Left,200,32,199,,0,FR1
2020-07-28 20:16:41,0,3.89,1,FR1,Pellet,Left,200,32,200,1.0,0,FR1
2020-07-28 20:17:06,0,3.89,0,FR1,Poke,Left,201,32,200,,0,FR1
2020-07-28 20:17:18,0,3.87,2,FR1,Pellet,Left,201,32,201,9.0,0,FR1
2020-07-28 20:17:52,0,3.87,0,FR1,Poke,Left,202,32,201,,0,FR1
2020-07-28 20:18:02,0,3.89,2,FR1,Pellet,Left,202,32,202,6.0,0,FR1
2020-07-28 20:18:25,0,3.89,0,FR1,Poke,Left,203,32,202,,0,FR1
2020-07-28 20:18:39,0,3.88,2,FR1,Pellet,Left,203,32,203,10.0,0,FR1
2020-07-28 20:30:43,0,3.88,0,FR1,Poke,Left,204,32,203,,0,FR1
2020-07-28 20:30:47,0,3.88,1,FR1,Pellet,Left,204,32,204,2.0,0,FR1
2020-07-28 20:45:41,0,3.88,0,FR1,Poke,Left,205,32,204,,0,FR1
2020-07-28 20:45:43,0,3.88,1,FR1,Pellet,Left,205,32,205,1.0,0,FR1
2020-07-28 20:46:33,0,3.88,0,FR1,Poke,Left,206,32,205,,0,FR1
2020-07-28 20:46:35,0,3.88,1,FR1,Pellet,Left,206,32,206,0.0,0,FR1
2020-07-28 20:47:01,0,3.88,0,FR1,Poke,Left,207,32,206,,0,FR1
2020-07-28 20:47:03,0,3.88,1,FR1,Pellet,Left,207,32,207,0.0,0,FR1
2020-07-28 20:47:38,0,3.88,0,FR1,Poke,Left,208,32,207,,0,FR1
2020-07-28 20:47:41,0,3.88,1,FR1,Pellet,Left,208,32,208,0.0,0,FR1
2020-07-28 20:47:55,0,3.88,0,FR1,Poke,Left,209,32,208,,0,FR1
2020-07-28 20:48:06,0,3.87,2,FR1,Pellet,Left,209,32,209,8.0,0,FR1
2020-07-28 20:48:37,0,3.87,0,FR1,Poke,Left,210,32,209,,0,FR1
2020-07-28 20:49:54,0,3.88,1,FR1,Pellet,Left,210,32,210,75.0,0,FR1
2020-07-28 20:50:39,0,3.88,0,FR1,Poke,Left,210,33,210,,0,FR1
2020-07-28 21:10:32,0,3.88,0,FR1,Poke,Left,211,33,210,,0,FR1
2020-07-28 21:10:35,0,3.88,1,FR1,Pellet,Left,211,33,211,1.0,0,FR1
2020-07-28 21:10:52,0,3.88,0,FR1,Poke,Left,212,33,211,,0,FR1
2020-07-28 21:10:54,0,3.88,1,FR1,Pellet,Left,212,33,212,0.0,0,FR1
2020-07-28 21:11:06,0,3.88,0,FR1,Poke,Left,213,33,212,,0,FR1
2020-07-28 21:11:16,0,3.87,2,FR1,Pellet,Left,213,33,213,7.0,0,FR1
2020-07-28 21:12:06,0,3.87,0,FR1,Poke,Left,214,33,213,,0,FR1
2020-07-28 21:12:09,0,3.87,1,FR1,Pellet,Left,214,33,214,1.0,0,FR1
2020-07-28 21:12:34,0,3.87,0,FR1,Poke,Left,215,33,214,,0,FR1
2020-07-28 21:12:37,0,3.87,1,FR1,Pellet,Left,215,33,215,0.0,0,FR1
2020-07-28 21:13:03,0,3.87,0,FR1,Poke,Left,216,33,215,,0,FR1
2020-07-28 21:13:05,0,3.87,1,FR1,Pellet,Left,216,33,216,0.0,0,FR1
2020-07-28 21:13:25,0,3.87,0,FR1,Poke,Left,217,33,216,,0,FR1
2020-07-28 21:13:32,0,3.87,3,FR1,Pellet,Left,217,33,217,1.0,0,FR1
2020-07-28 21:13:45,0,3.87,0,FR1,Poke,Left,218,33,217,,0,FR1
2020-07-28 21:13:54,0,3.87,3,FR1,Pellet,Left,218,33,218,3.0,0,FR1
2020-07-28 21:30:18,0,3.87,0,FR1,Poke,Left,219,33,218,,0,FR1
2020-07-28 21:30:30,0,3.87,2,FR1,Pellet,Left,219,33,219,9.0,0,FR1
2020-07-28 21:30:54,0,3.87,0,FR1,Poke,Left,220,33,219,,0,FR1
2020-07-28 21:30:57,0,3.87,1,FR1,Pellet,Left,220,33,220,0.0,0,FR1
2020-07-28 21:31:16,0,3.87,0,FR1,Poke,Left,221,33,220,,0,FR1
2020-07-28 21:31:19,0,3.87,1,FR1,Pellet,Left,221,33,221,1.0,0,FR1
2020-07-28 21:31:39,0,3.87,0,FR1,Poke,Left,222,33,221,,0,FR1
2020-07-28 21:31:44,0,3.87,2,FR1,Pellet,Left,222,33,222,1.0,0,FR1
2020-07-28 21:32:01,0,3.87,0,FR1,Poke,Left,223,33,222,,0,FR1
2020-07-28 21:32:04,0,3.87,1,FR1,Pellet,Left,223,33,223,1.0,0,FR1
2020-07-28 21:32:39,0,3.87,0,FR1,Poke,Left,224,33,223,,0,FR1
2020-07-28 21:32:44,0,3.87,2,FR1,Pellet,Left,224,33,224,1.0,0,FR1
2020-07-28 21:32:57,0,3.87,0,FR1,Poke,Left,225,33,224,,0,FR1
2020-07-28 21:33:09,0,3.87,2,FR1,Pellet,Left,225,33,225,8.0,0,FR1
2020-07-28 21:54:12,0,3.87,0,FR1,Poke,Left,226,33,225,,0,FR1
2020-07-28 21:54:15,0,3.87,1,FR1,Pellet,Left,226,33,226,1.0,0,FR1
2020-07-28 21:54:55,0,3.87,0,FR1,Poke,Left,227,33,226,,0,FR1
2020-07-28 21:54:58,0,3.87,1,FR1,Pellet,Left,227,33,227,1.0,0,FR1
2020-07-28 21:56:49,0,3.87,0,FR1,Poke,Left,228,33,227,,0,FR1
2020-07-28 21:56:51,0,3.87,1,FR1,Pellet,Left,228,33,228,0.0,0,FR1
2020-07-28 21:57:11,0,3.87,0,FR1,Poke,Left,229,33,228,,0,FR1
2020-07-28 21:57:23,0,3.87,2,FR1,Pellet,Left,229,33,229,7.0,0,FR1
2020-07-28 22:38:55,0,3.87,0,FR1,Poke,Left,230,33,229,,0,FR1
2020-07-28 22:38:58,0,3.87,1,FR1,Pellet,Left,230,33,230,1.0,0,FR1
2020-07-28 22:39:16,0,3.87,0,FR1,Poke,Left,231,33,230,,0,FR1
2020-07-28 22:39:25,0,3.87,2,FR1,Pellet,Left,231,33,231,5.0,0,FR1
2020-07-28 22:40:14,0,3.87,0,FR1,Poke,Left,232,33,231,,0,FR1
2020-07-28 22:40:19,0,3.87,2,FR1,Pellet,Left,232,33,232,3.0,0,FR1
2020-07-28 22:40:55,0,3.87,0,FR1,Poke,Left,233,33,232,,0,FR1
2020-07-28 22:40:58,0,3.87,1,FR1,Pellet,Left,233,33,233,1.0,0,FR1
2020-07-28 22:41:10,0,3.87,0,FR1,Poke,Left,234,33,233,,0,FR1
2020-07-28 22:41:12,0,3.87,1,FR1,Pellet,Left,234,33,234,0.0,0,FR1
2020-07-28 22:41:31,0,3.87,0,FR1,Poke,Left,235,33,234,,0,FR1
2020-07-28 22:41:34,0,3.87,1,FR1,Pellet,Left,235,33,235,1.0,0,FR1
2020-07-28 22:41:53,0,3.87,0,FR1,Poke,Left,236,33,235,,0,FR1
2020-07-28 22:41:57,0,3.87,2,FR1,Pellet,Left,236,33,236,1.0,0,FR1
2020-07-28 22:42:40,0,3.87,0,FR1,Poke,Left,237,33,236,,0,FR1
2020-07-28 22:42:43,0,3.87,1,FR1,Pellet,Left,237,33,237,1.0,0,FR1
2020-07-28 22:42:59,0,3.87,0,FR1,Poke,Left,238,33,237,,0,FR1
2020-07-28 22:43:14,0,3.86,1,FR1,Pellet,Left,238,33,238,13.0,0,FR1
2020-07-28 23:04:23,0,3.86,0,FR1,Poke,Left,239,33,238,,0,FR1
2020-07-28 23:04:40,0,3.87,2,FR1,Pellet,Left,239,33,239,13.0,0,FR1
2020-07-28 23:05:32,0,3.87,0,FR1,Poke,Left,240,33,239,,0,FR1
2020-07-28 23:05:34,0,3.87,1,FR1,Pellet,Left,240,33,240,0.0,0,FR1
2020-07-28 23:06:09,0,3.87,0,FR1,Poke,Left,241,33,240,,0,FR1
2020-07-28 23:06:12,0,3.87,1,FR1,Pellet,Left,241,33,241,0.0,0,FR1
2020-07-28 23:06:46,0,3.87,0,FR1,Poke,Left,242,33,241,,0,FR1
2020-07-28 23:06:49,0,3.87,1,FR1,Pellet,Left,242,33,242,1.0,0,FR1
2020-07-28 23:33:01,0,3.87,0,FR1,Poke,Left,243,33,242,,0,FR1
2020-07-28 23:33:05,0,3.87,2,FR1,Pellet,Left,243,33,243,0.0,0,FR1
2020-07-28 23:33:31,0,3.87,0,FR1,Poke,Left,244,33,243,,0,FR1
2020-07-28 23:33:34,0,3.87,1,FR1,Pellet,Left,244,33,244,1.0,0,FR1
2020-07-28 23:33:55,0,3.87,0,FR1,Poke,Left,245,33,244,,0,FR1
2020-07-28 23:33:59,0,3.87,1,FR1,Pellet,Left,245,33,245,1.0,0,FR1
2020-07-28 23:34:20,0,3.87,0,FR1,Poke,Left,246,33,245,,0,FR1
2020-07-28 23:34:24,0,3.87,1,FR1,Pellet,Left,246,33,246,1.0,0,FR1
2020-07-28 23:34:29,0,3.87,0,FR1,Poke,Left,247,33,246,,0,FR1
2020-07-28 23:34:36,0,3.86,2,FR1,Pellet,Left,247,33,247,3.0,0,FR1
2020-07-28 23:35:03,0,3.86,0,FR1,Poke,Left,248,33,247,,0,FR1
2020-07-28 23:35:07,0,3.86,3,FR1,Pellet,Left,248,33,248,0.0,0,FR1
2020-07-28 23:35:14,0,3.86,0,FR1,Poke,Left,249,33,248,,0,FR1
2020-07-28 23:35:17,0,3.86,1,FR1,Pellet,Left,249,33,249,1.0,0,FR1
2020-07-28 23:35:23,0,3.86,0,FR1,Poke,Left,250,33,249,,0,FR1
2020-07-28 23:35:26,0,3.86,1,FR1,Pellet,Left,250,33,250,1.0,0,FR1
2020-07-28 23:35:43,0,3.86,0,FR1,Poke,Left,251,33,250,,0,FR1
2020-07-28 23:35:48,0,3.87,1,FR1,Pellet,Left,251,33,251,3.0,0,FR1
2020-07-29 00:20:01,0,3.87,0,FR1,Poke,Left,252,33,251,,0,FR1
2020-07-29 00:20:03,0,3.87,1,FR1,Pellet,Left,252,33,252,0.0,0,FR1
2020-07-29 00:20:21,0,3.87,0,FR1,Poke,Left,253,33,252,,0,FR1
2020-07-29 00:20:23,0,3.87,1,FR1,Pellet,Left,253,33,253,0.0,0,FR1
2020-07-29 00:20:44,0,3.87,0,FR1,Poke,Left,254,33,253,,0,FR1
2020-07-29 00:20:51,0,3.86,2,FR1,Pellet,Left,254,33,254,3.0,0,FR1
2020-07-29 00:21:29,0,3.86,0,FR1,Poke,Left,255,33,254,,0,FR1
2020-07-29 00:21:32,0,3.86,1,FR1,Pellet,Left,255,33,255,0.0,0,FR1
2020-07-29 01:03:29,0,3.86,0,FR1,Poke,Left,256,33,255,,0,FR1
2020-07-29 01:03:32,0,3.86,2,FR1,Pellet,Left,256,33,256,0.0,0,FR1
2020-07-29 01:03:55,0,3.86,0,FR1,Poke,Left,257,33,256,,0,FR1
2020-07-29 01:04:13,0,3.85,7,FR1,Pellet,Left,257,33,257,2.0,0,FR1
2020-07-29 01:05:01,0,3.85,0,FR1,Poke,Left,258,33,257,,0,FR1
2020-07-29 01:05:14,0,3.85,4,FR1,Pellet,Left,258,33,258,6.0,0,FR1
2020-07-29 01:05:48,0,3.85,0,FR1,Poke,Left,259,33,258,,0,FR1
2020-07-29 01:05:50,0,3.85,1,FR1,Pellet,Left,259,33,259,0.0,0,FR1
2020-07-29 01:06:10,0,3.85,0,FR1,Poke,Left,260,33,259,,0,FR1
2020-07-29 01:06:20,0,3.86,2,FR1,Pellet,Left,260,33,260,6.0,0,FR1
2020-07-29 01:07:23,0,3.86,0,FR1,Poke,Left,261,33,260,,0,FR1
2020-07-29 01:07:26,0,3.86,1,FR1,Pellet,Left,261,33,261,1.0,0,FR1
2020-07-29 01:07:47,0,3.86,0,FR1,Poke,Left,262,33,261,,0,FR1
2020-07-29 01:07:50,0,3.86,1,FR1,Pellet,Left,262,33,262,0.0,0,FR1
2020-07-29 01:08:24,0,3.86,0,FR1,Poke,Left,263,33,262,,0,FR1
2020-07-29 01:08:27,0,3.86,1,FR1,Pellet,Left,263,33,263,1.0,0,FR1
2020-07-29 01:16:00,0,3.86,0,FR1,Poke,Left,263,34,263,,0,FR1
2020-07-29 01:16:40,0,3.86,0,FR1,Poke,Left,264,34,263,,0,FR1
2020-07-29 01:16:43,0,3.86,1,FR1,Pellet,Left,264,34,264,1.0,0,FR1
2020-07-29 01:17:10,0,3.86,0,FR1,Poke,Left,265,34,264,,0,FR1
2020-07-29 01:17:13,0,3.86,1,FR1,Pellet,Left,265,34,265,1.0,0,FR1
2020-07-29 01:39:32,0,3.86,0,FR1,Poke,Left,265,35,265,,0,FR1
2020-07-29 01:48:44,0,3.86,0,FR1,Poke,Left,265,36,265,,0,FR1
2020-07-29 01:50:35,0,3.86,0,FR1,Poke,Left,266,36,265,,0,FR1
2020-07-29 01:50:38,0,3.86,1,FR1,Pellet,Left,266,36,266,1.0,0,FR1
2020-07-29 02:48:04,0,3.86,0,FR1,Poke,Left,267,36,266,,0,FR1
2020-07-29 02:48:07,0,3.86,1,FR1,Pellet,Left,267,36,267,0.0,0,FR1
2020-07-29 02:48:42,0,3.86,0,FR1,Poke,Left,267,37,267,,0,FR1
2020-07-29 02:48:56,0,3.86,0,FR1,Poke,Left,268,37,267,,0,FR1
2020-07-29 02:48:58,0,3.86,1,FR1,Pellet,Left,268,37,268,1.0,0,FR1
2020-07-29 02:49:33,0,3.86,0,FR1,Poke,Left,268,38,268,,0,FR1
2020-07-29 02:49:36,0,3.86,0,FR1,Poke,Left,268,39,268,,0,FR1
2020-07-29 02:49:41,0,3.86,0,FR1,Poke,Left,269,39,268,,0,FR1
2020-07-29 02:49:51,0,3.85,1,FR1,Pellet,Left,269,39,269,8.0,0,FR1
2020-07-29 02:49:56,0,3.85,0,FR1,Poke,Left,270,39,269,,0,FR1
2020-07-29 02:50:00,0,3.85,2,FR1,Pellet,Left,270,39,270,1.0,0,FR1
2020-07-29 02:50:19,0,3.85,0,FR1,Poke,Left,271,39,270,,0,FR1
2020-07-29 02:50:21,0,3.85,1,FR1,Pellet,Left,271,39,271,0.0,0,FR1
2020-07-29 03:49:44,0,3.85,0,FR1,Poke,Left,272,39,271,,0,FR1
2020-07-29 03:49:47,0,3.85,1,FR1,Pellet,Left,272,39,272,0.0,0,FR1
2020-07-29 03:50:37,0,3.85,0,FR1,Poke,Left,273,39,272,,0,FR1
2020-07-29 03:50:41,0,3.85,1,FR1,Pellet,Left,273,39,273,0.0,0,FR1
2020-07-29 03:51:26,0,3.85,0,FR1,Poke,Left,274,39,273,,0,FR1
2020-07-29 03:51:29,0,3.85,1,FR1,Pellet,Left,274,39,274,0.0,0,FR1
2020-07-29 03:51:55,0,3.85,0,FR1,Poke,Left,274,40,274,,0,FR1
2020-07-29 03:52:00,0,3.85,0,FR1,Poke,Left,275,40,274,,0,FR1
2020-07-29 03:52:03,0,3.85,1,FR1,Pellet,Left,275,40,275,1.0,0,FR1
