MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#,Mode
2020-07-28 08:21:30,0,4.03,0,FR1,Poke,Left,136,24,135,,0,FR1
2020-07-28 08:21:33,0,4.03,1,FR1,Pellet,Left,136,24,136,1.0,0,FR1
2020-07-28 08:22:19,0,4.03,0,FR1,Poke,Left,137,24,136,,0,FR1
2020-07-28 08:22:22,0,4.02,1,FR1,Pellet,Left,137,24,137,1.0,0,FR1
2020-07-28 08:22:50,0,4.02,0,FR1,Poke,Left,138,24,137,,0,FR1
2020-07-28 08:22:53,0,4.02,1,FR1,Pellet,Left,138,24,138,1.0,0,FR1
2020-07-28 08:23:18,0,4.02,0,FR1,Poke,Left,139,24,138,,0,FR1
2020-07-28 08:23:21,0,4.02,1,FR1,Pellet,Left,139,24,139,1.0,0,FR1
2020-07-28 08:23:54,0,4.02,0,FR1,Poke,Left,140,24,139,,0,FR1
2020-07-28 08:23:57,0,4.02,1,FR1,Pellet,Left,140,24,140,1.0,0,FR1
2020-07-28 08:24:21,0,4.02,0,FR1,Poke,Left,141,24,140,,0,FR1
2020-07-28 08:24:25,0,4.02,1,FR1,Pellet,Left,141,24,141,1.0,0,FR1
2020-07-28 08:25:02,0,4.02,0,FR1,Poke,Left,142,24,141,,0,FR1
2020-07-28 08:25:05,0,4.03,1,FR1,Pellet,Left,142,24,142,1.0,0,FR1
2020-07-28 08:25:44,0,4.03,0,FR1,Poke,Left,143,24,142,,0,FR1
2020-07-28 08:25:47,0,4.03,1,FR1,Pellet,Left,143,24,143,1.0,0,FR1
2020-07-28 09:04:55,0,4.03,0,FR1,Poke,Left,144,24,143,,0,FR1
2020-07-28 09:04:58,0,4.03,1,FR1,Pellet,Left,144,24,144,1.0,0,FR1
2020-07-28 09:18:57,0,4.03,0,FR1,Poke,Left,145,24,144,,0,FR1
2020-07-28 09:19:00,0,4.02,1,FR1,Pellet,Left,145,24,145,1.0,0,FR1
2020-07-28 09:28:08,0,4.02,0,FR1,Poke,Left,146,24,145,,0,FR1
2020-07-28 09:28:11,0,4.02,1,FR1,Pellet,Left,146,24,146,1.0,0,FR1
2020-07-28 09:28:55,0,4.02,0,FR1,Poke,Left,147,24,146,,0,FR1
2020-07-28 09:28:58,0,4.02,1,FR1,Pellet,Left,147,24,147,1.0,0,FR1
2020-07-28 09:29:54,0,4.02,0,FR1,Poke,Left,148,24,147,,0,FR1
2020-07-28 09:29:56,0,4.02,1,FR1,Pellet,Left,148,24,148,0.0,0,FR1
2020-07-28 09:36:07,0,4.02,0,FR1,Poke,Left,149,24,148,,0,FR1
2020-07-28 09:36:10,0,4.02,1,FR1,Pellet,Left,149,24,149,1.0,0,FR1
2020-07-28 09:52:05,0,4.02,0,FR1,Poke,Left,149,25,149,,0,FR1
2020-07-28 09:56:10,0,4.02,0,FR1,Poke,Left,150,25,149,,0,FR1
2020-07-28 09:56:13,0,4.02,1,FR1,Pellet,Left,150,25,150,1.0,0,FR1
2020-07-28 09:56:54,0,4.02,0,FR1,Poke,Left,151,25,150,,0,FR1
2020-07-28 09:56:58,0,4.02,1,FR1,Pellet,Left,151,25,151,1.0,0,FR1
2020-07-28 09:57:29,0,4.02,0,FR1,Poke,Left,152,25,151,,0,FR1
2020-07-28 09:57:32,0,4.02,1,FR1,Pellet,Left,152,25,152,1.0,0,FR1
2020-07-28 09:57:57,0,4.02,0,FR1,Poke,Left,153,25,152,,0,FR1
2020-07-28 09:58:00,0,4.02,1,FR1,Pellet,Left,153,25,153,1.0,0,FR1
2020-07-28 09:58:27,0,4.02,0,FR1,Poke,Left,154,25,153,,0,FR1
2020-07-28 09:58:30,0,4.02,1,FR1,Pellet,Left,154,25,154,1.0,0,FR1
2020-07-28 09:59:09,0,4.02,0,FR1,Poke,Left,155,25,154,,0,FR1
2020-07-28 09:59:12,0,4.02,1,FR1,Pellet,Left,155,25,155,1.0,0,FR1
2020-07-28 09:59:39,0,4.02,0,FR1,Poke,Left,156,25,155,,0,FR1
2020-07-28 09:59:42,0,4.02,1,FR1,Pellet,Left,156,25,156,1.0,0,FR1
2020-07-28 10:19:09,0,4.02,0,FR1,Poke,Left,157,25,156,,0,FR1
2020-07-28 10:19:12,0,4.02,1,FR1,Pellet,Left,157,25,157,1.0,0,FR1
2020-07-28 10:20:28,0,4.02,0,FR1,Poke,Left,158,25,157,,0,FR1
2020-07-28 10:20:49,0,4.02,1,FR1,Pellet,Left,158,25,158,18.0,0,FR1
2020-07-28 10:21:35,0,4.02,0,FR1,Poke,Left,159,25,158,,0,FR1
2020-07-28 10:21:38,0,4.02,1,FR1,Pellet,Left,159,25,159,1.0,0,FR1
2020-07-28 12:01:46,0,4.02,0,FR1,Poke,Left,160,25,159,,0,FR1
2020-07-28 12:01:49,0,4.02,1,FR1,Pellet,Left,160,25,160,1.0,0,FR1
2020-07-28 12:02:20,0,4.02,0,FR1,Poke,Left,161,25,160,,0,FR1
2020-07-28 12:02:24,0,4.02,1,FR1,Pellet,Left,161,25,161,2.0,0,FR1
2020-07-28 12:02:58,0,4.02,0,FR1,Poke,Left,162,25,161,,0,FR1
2020-07-28 12:03:01,0,4.02,1,FR1,Pellet,Left,162,25,162,1.0,0,FR1
2020-07-28 12:03:21,0,4.02,0,FR1,Poke,Left,163,25,162,,0,FR1
2020-07-28 12:03:24,0,4.02,1,FR1,Pellet,Left,163,25,163,1.0,0,FR1
2020-07-28 12:03:48,0,4.02,0,FR1,Poke,Left,164,25,163,,0,FR1
2020-07-28 12:03:51,0,4.01,1,FR1,Pellet,Left,164,25,164,1.0,0,FR1
2020-07-28 12:04:20,0,4.01,0,FR1,Poke,Left,165,25,164,,0,FR1
2020-07-28 12:04:23,0,4.01,1,FR1,Pellet,Left,165,25,165,1.0,0,FR1
2020-07-28 12:14:21,0,4.01,0,FR1,Poke,Left,166,25,165,,0,FR1
2020-07-28 12:18:33,0,4.01,1,FR1,Pellet,Left,166,25,166,3.0,0,FR1
2020-07-28 12:33:30,0,4.01,0,FR1,Poke,Left,167,25,166,,0,FR1
2020-07-28 12:33:33,0,4.01,1,FR1,Pellet,Left,167,25,167,1.0,0,FR1
2020-07-28 12:33:57,0,4.01,0,FR1,Poke,Left,168,25,167,,0,FR1
2020-07-28 12:34:00,0,4.01,1,FR1,Pellet,Left,168,25,168,1.0,0,FR1
2020-07-28 12:38:51,0,4.01,0,FR1,Poke,Left,169,25,168,,0,FR1
2020-07-28 12:38:54,0,4.01,1,FR1,Pellet,Left,169,25,169,1.0,0,FR1
2020-07-28 12:48:25,0,4.01,0,FR1,Poke,Left,170,25,169,,0,FR1
2020-07-28 12:48:28,0,4.01,1,FR1,Pellet,Left,170,25,170,1.0,0,FR1
2020-07-28 12:48:51,0,4.01,0,FR1,Poke,Left,171,25,170,,0,FR1
2020-07-28 12:48:55,0,4.01,1,FR1,Pellet,Left,171,25,171,0.0,0,FR1
2020-07-28 12:49:16,0,4.01,0,FR1,Poke,Left,172,25,171,,0,FR1
2020-07-28 12:49:19,0,4.01,1,FR1,Pellet,Left,172,25,172,1.0,0,FR1
2020-07-28 12:49:48,0,4.01,0,FR1,Poke,Left,173,25,172,,0,FR1
2020-07-28 12:49:51,0,4.01,1,FR1,Pellet,Left,173,25,173,1.0,0,FR1
2020-07-28 12:50:12,0,4.01,0,FR1,Poke,Left,174,25,173,,0,FR1
2020-07-28 12:50:15,0,4.01,1,FR1,Pellet,Left,174,25,174,1.0,0,FR1
2020-07-28 12:53:18,0,4.01,0,FR1,Poke,Left,174,26,174,,0,FR1
2020-07-28 12:53:20,0,4.01,0,FR1,Poke,Left,174,27,174,,0,FR1
2020-07-28 13:12:06,0,4.01,0,FR1,Poke,Left,175,27,174,,0,FR1
2020-07-28 13:12:10,0,4.01,1,FR1,Pellet,Left,175,27,175,1.0,0,FR1
2020-07-28 13:15:31,0,4.01,0,FR1,Poke,Left,176,27,175,,0,FR1
2020-07-28 13:15:35,0,4.01,1,FR1,Pellet,Left,176,27,176,2.0,0,FR1
2020-07-28 13:15:58,0,4.01,0,FR1,Poke,Left,177,27,176,,0,FR1
2020-07-28 13:16:14,0,4.0,2,FR1,Pellet,Left,177,27,177,12.0,0,FR1
2020-07-28 13:17:02,0,4.0,0,FR1,Poke,Left,178,27,177,,0,FR1
2020-07-28 13:17:05,0,4.0,1,FR1,Pellet,Left,178,27,178,1.0,0,FR1
2020-07-28 13:17:31,0,4.0,0,FR1,Poke,Left,179,27,178,,0,FR1
2020-07-28 13:17:34,0,4.0,1,FR1,Pellet,Left,179,27,179,1.0,0,FR1
2020-07-28 15:07:08,0,4.0,0,FR1,Poke,Left,180,27,179,,0,FR1
2020-07-28 15:07:15,0,4.0,3,FR1,Pellet,Left,180,27,180,3.0,0,FR1
2020-07-28 15:07:52,0,4.0,0,FR1,Poke,Left,181,27,180,,0,FR1
2020-07-28 15:07:56,0,4.0,1,FR1,Pellet,Left,181,27,181,1.0,0,FR1
2020-07-28 15:08:45,0,4.0,0,FR1,Poke,Left,182,27,181,,0,FR1
2020-07-28 15:08:49,0,4.0,1,FR1,Pellet,Left,182,27,182,1.0,0,FR1
2020-07-28 15:09:19,0,4.0,0,FR1,Poke,Left,183,27,182,,0,FR1
2020-07-28 15:09:22,0,4.0,1,FR1,Pellet,Left,183,27,183,1.0,0,FR1
2020-07-28 15:09:41,0,4.0,0,FR1,Poke,Left,184,27,183,,0,FR1
2020-07-28 15:09:45,0,4.0,1,FR1,Pellet,Left,184,27,184,1.0,0,FR1
2020-07-28 15:10:06,0,4.0,0,FR1,Poke,Left,185,27,184,,0,FR1
2020-07-28 15:10:09,0,4.0,1,FR1,Pellet,Left,185,27,185,1.0,0,FR1
2020-07-28 15:10:35,0,4.0,0,FR1,Poke,Left,186,27,185,,0,FR1
2020-07-28 15:10:39,0,4.0,1,FR1,Pellet,Left,186,27,186,0.0,0,FR1
2020-07-28 15:11:03,0,4.0,0,FR1,Poke,Left,187,27,186,,0,FR1
2020-07-28 15:11:06,0,4.0,1,FR1,Pellet,Left,187,27,187,1.0,0,FR1
2020-07-28 15:11:29,0,4.0,0,FR1,Poke,Left,188,27,187,,0,FR1
2020-07-28 15:11:32,0,4.0,1,FR1,Pellet,Left,188,27,188,1.0,0,FR1
2020-07-28 15:12:08,0,4.0,0,FR1,Poke,Left,189,27,188,,0,FR1
2020-07-28 15:12:12,0,4.0,1,FR1,Pellet,Left,189,27,189,1.0,0,FR1
2020-07-28 16:40:52,0,4.0,0,FR1,Poke,Left,190,27,189,,0,FR1
2020-07-28 16:40:55,0,4.0,1,FR1,Pellet,Left,190,27,190,1.0,0,FR1
2020-07-28 16:41:21,0,4.0,0,FR1,Poke,Left,191,27,190,,0,FR1
2020-07-28 16:41:24,0,4.0,1,FR1,Pellet,Left,191,27,191,1.0,0,FR1
2020-07-28 16:41:46,0,4.0,0,FR1,Poke,Left,192,27,191,,0,FR1
2020-07-28 16:41:49,0,4.0,1,FR1,Pellet,Left,192,27,192,1.0,0,FR1
2020-07-28 16:42:12,0,4.0,0,FR1,Poke,Left,193,27,192,,0,FR1
2020-07-28 16:42:15,0,4.0,1,FR1,Pellet,Left,193,27,193,1.0,0,FR1
2020-07-28 16:42:46,0,4.0,0,FR1,Poke,Left,194,27,193,,0,FR1
2020-07-28 16:42:49,0,4.0,1,FR1,Pellet,Left,194,27,194,1.0,0,FR1
2020-07-28 16:43:13,0,4.0,0,FR1,Poke,Left,195,27,194,,0,FR1
2020-07-28 16:43:18,0,4.0,2,FR1,Pellet,Left,195,27,195,1.0,0,FR1
2020-07-28 16:43:42,0,4.0,0,FR1,Poke,Left,196,27,195,,0,FR1
2020-07-28 16:43:46,0,3.99,1,FR1,Pellet,Left,196,27,196,1.0,0,FR1
2020-07-28 17:04:50,0,3.99,0,FR1,Poke,Left,197,27,196,,0,FR1
2020-07-28 17:07:12,0,3.99,1,FR1,Pellet,Left,197,27,197,0.0,0,FR1
2020-07-28 17:34:39,0,3.99,0,FR1,Poke,Left,198,27,197,,0,FR1
2020-07-28 17:34:42,0,3.99,1,FR1,Pellet,Left,198,27,198,1.0,0,FR1
2020-07-28 17:35:05,0,3.99,0,FR1,Poke,Left,199,27,198,,0,FR1
2020-07-28 17:35:08,0,3.99,1,FR1,Pellet,Left,199,27,199,1.0,0,FR1
2020-07-28 17:35:30,0,3.99,0,FR1,Poke,Left,200,27,199,,0,FR1
2020-07-28 17:35:33,0,3.99,1,FR1,Pellet,Left,200,27,200,1.0,0,FR1
2020-07-28 17:36:00,0,3.99,0,FR1,Poke,Left,201,27,200,,0,FR1
2020-07-28 17:36:04,0,3.99,1,FR1,Pellet,Left,201,27,201,1.0,0,FR1
2020-07-28 17:36:33,0,3.99,0,FR1,Poke,Left,202,27,201,,0,FR1
2020-07-28 17:36:36,0,3.99,1,FR1,Pellet,Left,202,27,202,1.0,0,FR1
2020-07-28 17:36:59,0,3.99,0,FR1,Poke,Left,203,27,202,,0,FR1
2020-07-28 17:37:02,0,3.99,1,FR1,Pellet,Left,203,27,203,1.0,0,FR1
2020-07-28 17:37:34,0,3.99,0,FR1,Poke,Left,204,27,203,,0,FR1
2020-07-28 17:37:37,0,3.99,1,FR1,Pellet,Left,204,27,204,1.0,0,FR1
2020-07-28 17:38:28,0,3.99,0,FR1,Poke,Left,205,27,204,,0,FR1
2020-07-28 17:38:32,0,3.99,1,FR1,Pellet,Left,205,27,205,1.0,0,FR1
2020-07-28 17:38:56,0,3.99,0,FR1,Poke,Left,206,27,205,,0,FR1
2020-07-28 17:38:59,0,4.0,1,FR1,Pellet,Left,206,27,206,1.0,0,FR1
2020-07-28 17:39:24,0,4.0,0,FR1,Poke,Left,207,27,206,,0,FR1
2020-07-28 17:39:28,0,4.0,1,FR1,Pellet,Left,207,27,207,2.0,0,FR1
2020-07-28 17:39:51,0,4.0,0,FR1,Poke,Left,208,27,207,,0,FR1
2020-07-28 17:39:55,0,4.0,1,FR1,Pellet,Left,208,27,208,2.0,0,FR1
2020-07-28 17:40:21,0,4.0,0,FR1,Poke,Left,209,27,208,,0,FR1
2020-07-28 17:40:24,0,4.0,1,FR1,Pellet,Left,209,27,209,1.0,0,FR1
2020-07-28 17:40:53,0,4.0,0,FR1,Poke,Left,210,27,209,,0,FR1
2020-07-28 17:40:56,0,4.0,1,FR1,Pellet,Left,210,27,210,1.0,0,FR1
2020-07-28 17:41:21,0,4.0,0,FR1,Poke,Left,211,27,210,,0,FR1
2020-07-28 17:41:25,0,4.0,1,FR1,Pellet,Left,211,27,211,1.0,0,FR1
2020-07-28 17:41:44,0,4.0,0,FR1,Poke,Left,212,27,211,,0,FR1
2020-07-28 17:41:47,0,4.0,1,FR1,Pellet,Left,212,27,212,1.0,0,FR1
2020-07-28 19:15:46,0,4.0,0,FR1,Poke,Left,213,27,212,,0,FR1
2020-07-28 19:15:49,0,4.0,1,FR1,Pellet,Left,213,27,213,1.0,0,FR1
2020-07-28 19:16:21,0,4.0,0,FR1,Poke,Left,214,27,213,,0,FR1
2020-07-28 19:16:24,0,4.0,1,FR1,Pellet,Left,214,27,214,1.0,0,FR1
2020-07-28 19:16:49,0,4.0,0,FR1,Poke,Left,215,27,214,,0,FR1
2020-07-28 19:16:52,0,4.0,1,FR1,Pellet,Left,215,27,215,1.0,0,FR1
2020-07-28 19:17:10,0,4.0,0,FR1,Poke,Left,216,27,215,,0,FR1
2020-07-28 19:17:14,0,3.98,1,FR1,Pellet,Left,216,27,216,1.0,0,FR1
2020-07-28 19:17:32,0,3.98,0,FR1,Poke,Left,217,27,216,,0,FR1
2020-07-28 19:17:35,0,3.98,1,FR1,Pellet,Left,217,27,217,1.0,0,FR1
2020-07-28 19:18:02,0,3.98,0,FR1,Poke,Left,218,27,217,,0,FR1
2020-07-28 19:18:05,0,3.98,1,FR1,Pellet,Left,218,27,218,1.0,0,FR1
2020-07-28 20:25:05,0,3.98,0,FR1,Poke,Left,219,27,218,,0,FR1
2020-07-28 20:25:08,0,3.98,1,FR1,Pellet,Left,219,27,219,1.0,0,FR1
2020-07-28 20:25:34,0,3.98,0,FR1,Poke,Left,220,27,219,,0,FR1
2020-07-28 20:25:37,0,3.98,1,FR1,Pellet,Left,220,27,220,1.0,0,FR1
2020-07-28 20:26:02,0,3.98,0,FR1,Poke,Left,221,27,220,,0,FR1
2020-07-28 20:26:05,0,3.98,1,FR1,Pellet,Left,221,27,221,1.0,0,FR1
2020-07-28 20:26:26,0,3.98,0,FR1,Poke,Left,222,27,221,,0,FR1
2020-07-28 20:26:30,0,3.99,1,FR1,Pellet,Left,222,27,222,2.0,0,FR1
2020-07-28 20:26:51,0,3.99,0,FR1,Poke,Left,223,27,222,,0,FR1
2020-07-28 20:26:54,0,3.99,1,FR1,Pellet,Left,223,27,223,1.0,0,FR1
2020-07-28 20:27:23,0,3.99,0,FR1,Poke,Left,224,27,223,,0,FR1
2020-07-28 20:27:27,0,3.99,1,FR1,Pellet,Left,224,27,224,0.0,0,FR1
2020-07-28 20:27:48,0,3.99,0,FR1,Poke,Left,225,27,224,,0,FR1
2020-07-28 20:27:52,0,3.98,1,FR1,Pellet,Left,225,27,225,2.0,0,FR1
2020-07-28 20:28:18,0,3.98,0,FR1,Poke,Left,226,27,225,,0,FR1
2020-07-28 20:28:22,0,3.98,1,FR1,Pellet,Left,226,27,226,1.0,0,FR1
2020-07-28 20:28:44,0,3.98,0,FR1,Poke,Left,227,27,226,,0,FR1
2020-07-28 20:28:47,0,3.98,1,FR1,Pellet,Left,227,27,227,1.0,0,FR1
2020-07-28 20:50:50,0,3.98,0,FR1,Poke,Left,228,27,227,,0,FR1
2020-07-28 20:50:53,0,3.98,1,FR1,Pellet,Left,228,27,228,1.0,0,FR1
2020-07-28 20:51:25,0,3.98,0,FR1,Poke,Left,229,27,228,,0,FR1
2020-07-28 20:51:28,0,3.98,1,FR1,Pellet,Left,229,27,229,1.0,0,FR1
2020-07-28 20:52:12,0,3.98,0,FR1,Poke,Left,230,27,229,,0,FR1
2020-07-28 20:52:16,0,3.98,1,FR1,Pellet,Left,230,27,230,1.0,0,FR1
2020-07-28 20:52:42,0,3.98,0,FR1,Poke,Left,231,27,230,,0,FR1
2020-07-28 20:52:45,0,3.98,1,FR1,Pellet,Left,231,27,231,0.0,0,FR1
2020-07-28 20:53:09,0,3.98,0,FR1,Poke,Left,232,27,231,,0,FR1
2020-07-28 20:53:12,0,3.98,1,FR1,Pellet,Left,232,27,232,1.0,0,FR1
2020-07-28 21:17:19,0,3.98,0,FR1,Poke,Left,233,27,232,,0,FR1
2020-07-28 21:17:23,0,3.98,1,FR1,Pellet,Left,233,27,233,2.0,0,FR1
2020-07-28 21:17:48,0,3.98,0,FR1,Poke,Left,234,27,233,,0,FR1
2020-07-28 21:17:51,0,3.98,1,FR1,Pellet,Left,234,27,234,1.0,0,FR1
2020-07-28 21:30:44,0,3.98,0,FR1,Poke,Left,235,27,234,,0,FR1
2020-07-28 21:30:48,0,3.98,1,FR1,Pellet,Left,235,27,235,1.0,0,FR1
2020-07-28 21:31:08,0,3.98,0,FR1,Poke,Left,236,27,235,,0,FR1
2020-07-28 21:31:11,0,3.98,1,FR1,Pellet,Left,236,27,236,1.0,0,FR1
2020-07-28 21:31:28,0,3.98,0,FR1,Poke,Left,237,27,236,,0,FR1
2020-07-28 21:31:31,0,3.98,1,FR1,Pellet,Left,237,27,237,1.0,0,FR1
2020-07-28 21:32:04,0,3.98,0,FR1,Poke,Left,238,27,237,,0,FR1
2020-07-28 21:32:07,0,3.98,1,FR1,Pellet,Left,238,27,238,1.0,0,FR1
2020-07-28 21:32:29,0,3.98,0,FR1,Poke,Left,239,27,238,,0,FR1
2020-07-28 21:32:32,0,3.98,1,FR1,Pellet,Left,239,27,239,1.0,0,FR1
2020-07-28 21:32:53,0,3.98,0,FR1,Poke,Left,240,27,239,,0,FR1
2020-07-28 21:32:56,0,3.98,1,FR1,Pellet,Left,240,27,240,1.0,0,FR1
2020-07-28 21:33:19,0,3.98,0,FR1,Poke,Left,241,27,240,,0,FR1
2020-07-28 21:33:23,0,3.98,1,FR1,Pellet,Left,241,27,241,1.0,0,FR1
2020-07-28 21:33:45,0,3.98,0,FR1,Poke,Left,242,27,241,,0,FR1
2020-07-28 21:33:48,0,3.98,1,FR1,Pellet,Left,242,27,242,1.0,0,FR1
2020-07-28 21:50:08,0,3.98,0,FR1,Poke,Left,243,27,242,,0,FR1
2020-07-28 21:50:13,0,3.98,2,FR1,Pellet,Left,243,27,243,1.0,0,FR1
2020-07-28 21:50:35,0,3.98,0,FR1,Poke,Left,244,27,243,,0,FR1
2020-07-28 21:50:38,0,3.98,1,FR1,Pellet,Left,244,27,244,1.0,0,FR1
2020-07-28 21:51:30,0,3.98,0,FR1,Poke,Left,245,27,244,,0,FR1
2020-07-28 21:51:33,0,3.98,1,FR1,Pellet,Left,245,27,245,1.0,0,FR1
2020-07-28 21:52:02,0,3.98,0,FR1,Poke,Left,246,27,245,,0,FR1
2020-07-28 21:52:05,0,3.98,1,FR1,Pellet,Left,246,27,246,1.0,0,FR1
2020-07-28 22:12:06,0,3.98,0,FR1,Poke,Left,247,27,246,,0,FR1
2020-07-28 22:12:09,0,3.98,1,FR1,Pellet,Left,247,27,247,1.0,0,FR1
2020-07-28 22:12:27,0,3.98,0,FR1,Poke,Left,248,27,247,,0,FR1
2020-07-28 22:12:30,0,3.98,1,FR1,Pellet,Left,248,27,248,1.0,0,FR1
2020-07-28 22:12:53,0,3.98,0,FR1,Poke,Left,249,27,248,,0,FR1
2020-07-28 22:12:56,0,3.98,1,FR1,Pellet,Left,249,27,249,1.0,0,FR1
2020-07-28 22:13:18,0,3.98,0,FR1,Poke,Left,250,27,249,,0,FR1
2020-07-28 22:13:22,0,3.98,1,FR1,Pellet,Left,250,27,250,1.0,0,FR1
2020-07-28 22:13:47,0,3.98,0,FR1,Poke,Left,251,27,250,,0,FR1
2020-07-28 22:13:50,0,3.98,1,FR1,Pellet,Left,251,27,251,1.0,0,FR1
2020-07-28 22:14:14,0,3.98,0,FR1,Poke,Left,252,27,251,,0,FR1
2020-07-28 22:14:17,0,3.98,1,FR1,Pellet,Left,252,27,252,1.0,0,FR1
2020-07-28 22:24:44,0,3.98,0,FR1,Poke,Left,252,28,252,,0,FR1
2020-07-28 22:29:11,0,3.98,0,FR1,Poke,Left,253,28,252,,0,FR1
2020-07-28 22:29:14,0,3.98,1,FR1,Pellet,Left,253,28,253,1.0,0,FR1
2020-07-28 22:29:34,0,3.98,0,FR1,Poke,Left,254,28,253,,0,FR1
2020-07-28 22:29:37,0,3.98,1,FR1,Pellet,Left,254,28,254,1.0,0,FR1
2020-07-28 22:29:56,0,3.98,0,FR1,Poke,Left,255,28,254,,0,FR1
2020-07-28 22:29:59,0,3.98,1,FR1,Pellet,Left,255,28,255,1.0,0,FR1
2020-07-28 22:30:31,0,3.98,0,FR1,Poke,Left,256,28,255,,0,FR1
2020-07-28 22:30:33,0,3.98,1,FR1,Pellet,Left,256,28,256,1.0,0,FR1
2020-07-28 22:30:55,0,3.98,0,FR1,Poke,Left,257,28,256,,0,FR1
2020-07-28 22:30:58,0,3.98,1,FR1,Pellet,Left,257,28,257,1.0,0,FR1
2020-07-28 22:42:48,0,3.98,0,FR1,Poke,Left,257,29,257,,0,FR1
2020-07-28 22:42:50,0,3.98,0,FR1,Poke,Left,257,30,257,,0,FR1
2020-07-28 22:42:53,0,3.98,0,FR1,Poke,Left,258,30,257,,0,FR1
2020-07-28 22:42:56,0,3.98,1,FR1,Pellet,Left,258,30,258,1.0,0,FR1
2020-07-28 22:43:23,0,3.98,0,FR1,Poke,Left,259,30,258,,0,FR1
2020-07-28 22:43:26,0,3.98,1,FR1,Pellet,Left,259,30,259,1.0,0,FR1
2020-07-28 22:44:55,0,3.98,0,FR1,Poke,Left,259,31,259,,0,FR1
2020-07-28 22:52:29,0,3.98,0,FR1,Poke,Left,260,31,259,,0,FR1
2020-07-28 22:52:32,0,3.98,1,FR1,Pellet,Left,260,31,260,1.0,0,FR1
2020-07-28 22:54:15,0,3.98,0,FR1,Poke,Left,261,31,260,,0,FR1
2020-07-28 22:54:20,0,3.98,1,FR1,Pellet,Left,261,31,261,3.0,0,FR1
2020-07-28 22:54:42,0,3.98,0,FR1,Poke,Left,262,31,261,,0,FR1
2020-07-28 22:55:07,0,3.97,2,FR1,Pellet,Left,262,31,262,21.0,0,FR1
2020-07-28 22:55:26,0,3.97,0,FR1,Poke,Left,263,31,262,,0,FR1
2020-07-28 22:55:29,0,3.97,1,FR1,Pellet,Left,263,31,263,1.0,0,FR1
2020-07-28 22:55:53,0,3.97,0,FR1,Poke,Left,264,31,263,,0,FR1
2020-07-28 22:55:56,0,3.97,1,FR1,Pellet,Left,264,31,264,1.0,0,FR1
2020-07-28 22:56:19,0,3.97,0,FR1,Poke,Left,265,31,264,,0,FR1
2020-07-28 22:56:22,0,3.97,1,FR1,Pellet,Left,265,31,265,1.0,0,FR1
2020-07-28 23:00:36,0,3.97,0,FR1,Poke,Left,266,31,265,,0,FR1
2020-07-28 23:00:39,0,3.97,1,FR1,Pellet,Left,266,31,266,1.0,0,FR1
2020-07-28 23:01:04,0,3.97,0,FR1,Poke,Left,267,31,266,,0,FR1
2020-07-28 23:01:08,0,3.98,1,FR1,Pellet,Left,267,31,267,1.0,0,FR1
2020-07-28 23:50:13,0,3.98,0,FR1,Poke,Left,268,31,267,,0,FR1
2020-07-28 23:50:16,0,3.98,1,FR1,Pellet,Left,268,31,268,0.0,0,FR1
2020-07-28 23:50:54,0,3.98,0,FR1,Poke,Left,269,31,268,,0,FR1
2020-07-28 23:50:57,0,3.98,1,FR1,Pellet,Left,269,31,269,1.0,0,FR1
2020-07-28 23:51:19,0,3.98,0,FR1,Poke,Left,270,31,269,,0,FR1
2020-07-28 23:51:22,0,3.98,1,FR1,Pellet,Left,270,31,270,1.0,0,FR1
2020-07-28 23:51:45,0,3.98,0,FR1,Poke,Left,271,31,270,,0,FR1
2020-07-28 23:51:49,0,3.98,1,FR1,Pellet,Left,271,31,271,1.0,0,FR1
2020-07-28 23:52:15,0,3.98,0,FR1,Poke,Left,272,31,271,,0,FR1
2020-07-28 23:52:18,0,3.98,1,FR1,Pellet,Left,272,31,272,1.0,0,FR1
2020-07-28 23:52:51,0,3.98,0,FR1,Poke,Left,273,31,272,,0,FR1
2020-07-28 23:52:54,0,3.98,1,FR1,Pellet,Left,273,31,273,1.0,0,FR1
2020-07-28 23:53:21,0,3.98,0,FR1,Poke,Left,274,31,273,,0,FR1
2020-07-28 23:53:24,0,3.98,1,FR1,Pellet,Left,274,31,274,1.0,0,FR1
2020-07-28 23:53:48,0,3.98,0,FR1,Poke,Left,275,31,274,,0,FR1
2020-07-28 23:54:09,0,3.97,2,FR1,Pellet,Left,275,31,275,18.0,0,FR1
2020-07-28 23:54:57,0,3.97,0,FR1,Poke,Left,276,31,275,,0,FR1
2020-07-28 23:55:00,0,3.97,1,FR1,Pellet,Left,276,31,276,0.0,0,FR1
2020-07-28 23:55:26,0,3.97,0,FR1,Poke,Left,277,31,276,,0,FR1
2020-07-28 23:55:29,0,3.97,1,FR1,Pellet,Left,277,31,277,1.0,0,FR1
2020-07-28 23:55:53,0,3.97,0,FR1,Poke,Left,278,31,277,,0,FR1
2020-07-28 23:55:57,0,3.97,1,FR1,Pellet,Left,278,31,278,1.0,0,FR1
2020-07-28 23:56:23,0,3.97,0,FR1,Poke,Left,279,31,278,,0,FR1
2020-07-28 23:56:26,0,3.97,1,FR1,Pellet,Left,279,31,279,1.0,0,FR1
